48.17124, -124.55028, 1.44189, 576.08500
48.17124, -124.41368, 1.48666, 623.00625
48.17124, -124.27707, 1.37720, 601.37895
48.17124, -124.14046, 1.41806, 601.86875
48.17124, -124.00386, 1.97488, 584.21429
48.17124, -123.86725, 3.37459, 453.15000
48.17124, -123.73064, 5.80714, 309.53077
48.17124, -123.59404, 9.13021, 259.10000
48.17124, -123.45743, 12.86040, 190.35833
48.17124, -123.32082, 16.80941, 141.05455
48.17124, -123.18422, 22.25018, 128.23636
48.17124, -123.04761, 32.62228, 105.84545
48.17124, -122.91100, 52.41027, 83.78571
48.17124, -122.77439, 83.98781, 78.90000
48.17124, -122.63779, 124.40782, 79.01000
48.17124, -122.50118, 164.20425, 110.22500
48.17124, -122.36457, 189.10744, 187.64000
48.17124, -122.22797, 186.41421, 360.34500
48.17124, -122.09136, 154.74654, 448.69500
48.17124, -121.95475, 107.50578, 486.31500
48.17124, -121.81815, 63.31263, 445.07000
48.17124, -121.68154, 33.00287, 416.61000
48.17124, -121.54493, 16.49445, 387.14000
48.17124, -121.40833, 8.70738, 387.71500
48.17124, -121.27172, 5.25162, 370.30500
48.17124, -121.13511, 3.85187, 350.71000
48.17124, -120.99851, 3.53270, 339.67500
48.17124, -120.86190, 3.79891, 319.28000
48.17124, -120.72529, 4.34360, 262.57000
48.17124, -120.58869, 5.12333, 222.47000
48.17124, -120.45208, 6.37226, 141.58000
48.17124, -120.31547, 8.17338, 100.23500
48.17124, -120.17887, 9.96708, 78.27500
48.17124, -120.04226, 10.79889, 47.74500
48.17124, -119.90565, 10.22226, 40.34000
48.17124, -119.76905, 8.71404, 38.07000
48.17124, -119.63244, 7.07622, 36.78500
48.17124, -119.49583, 5.77701, 37.62000
48.17124, -119.35922, 4.96587, 38.26000
48.17124, -119.22262, 4.62457, 40.81000
48.17124, -119.08601, 4.46531, 45.70000
48.17124, -118.94940, 4.06174, 48.56500
48.17124, -118.81280, 3.32642, 53.00000
48.17124, -118.67619, 2.63972, 57.40500
48.17124, -118.53958, 2.38770, 61.23500
48.17124, -118.40298, 2.56800, 66.60000
48.17124, -118.26637, 2.95513, 67.47000
48.17124, -118.12976, 3.55142, 77.25000
48.17124, -117.99316, 4.75716, 87.61000
48.17124, -117.85655, 7.00590, 89.20500
48.17124, -117.71994, 10.13811, 94.20000
48.17124, -117.58334, 13.11355, 111.45000
48.17124, -117.44673, 14.50079, 110.80000
48.17124, -117.31012, 13.48605, 116.54000
48.17124, -117.17352, 10.50161, 121.38000
48.17124, -117.03691, 6.85725, 141.35000
48.17124, -116.90030, 3.77846, 167.84500
48.17124, -116.76370, 1.77411, 177.45500
48.17124, -116.62709, 0.71500, 184.32000
48.17124, -116.49048, 0.24625, 193.58750
48.17124, -116.35388, 0.07102, 186.91667
48.27940, -125.09671, 0.09254, 0.00000
48.27940, -124.96010, 0.24527, 0.00000
48.27940, -124.82350, 0.50006, 523.38750
48.27940, -124.68689, 0.79102, 555.65000
48.27940, -124.55028, 0.98696, 566.35556
48.27940, -124.41368, 1.01318, 620.62308
48.27940, -124.27707, 0.96303, 604.50000
48.27940, -124.14046, 1.07364, 554.49231
48.27940, -124.00386, 1.62159, 509.51667
48.27940, -123.86725, 2.85676, 373.75000
48.27940, -123.73064, 4.93968, 227.81538
48.27940, -123.59404, 7.82254, 180.00000
48.27940, -123.45743, 11.27080, 97.89167
48.27940, -123.32082, 15.34800, 68.27778
48.27940, -123.18422, 21.33438, 67.87500
48.27940, -123.04761, 32.31893, 72.50000
48.27940, -122.91100, 52.01379, 59.50000
48.27940, -122.77439, 81.28508, 62.52308
48.27940, -122.63779, 115.03120, 73.01053
48.27940, -122.50118, 142.99948, 115.91250
48.27940, -122.36457, 154.43749, 212.81500
48.27940, -122.22797, 143.68214, 375.36000
48.27940, -122.09136, 114.09771, 447.11000
48.27940, -121.95475, 77.12353, 456.65000
48.27940, -121.81815, 45.16852, 426.24000
48.27940, -121.68154, 24.21980, 404.84500
48.27940, -121.54493, 13.05486, 381.69500
48.27940, -121.40833, 7.67087, 381.57500
48.27940, -121.27172, 4.97688, 371.33000
48.27940, -121.13511, 3.50145, 361.01000
48.27940, -120.99851, 2.70622, 353.39375
48.27940, -120.86190, 2.40327, 324.82500
48.27940, -120.72529, 2.52580, 260.16000
48.27940, -120.58869, 3.08182, 226.25000
48.27940, -120.45208, 4.08946, 143.22500
48.27940, -120.31547, 5.38632, 100.70500
48.27940, -120.17887, 6.52952, 77.65500
48.27940, -120.04226, 7.05238, 49.45500
48.27940, -119.90565, 6.85608, 43.01500
48.27940, -119.76905, 6.21645, 39.89000
48.27940, -119.63244, 5.40884, 38.47500
48.27940, -119.49583, 4.53917, 39.41500
48.27940, -119.35922, 3.73544, 39.76500
48.27940, -119.22262, 3.18226, 44.86000
48.27940, -119.08601, 2.86920, 51.41250
48.27940, -118.94940, 2.56983, 52.96000
48.27940, -118.81280, 2.17570, 54.78500
48.27940, -118.67619, 1.85455, 63.25000
48.27940, -118.53958, 1.81992, 71.41500
48.27940, -118.40298, 2.10826, 76.26500
48.27940, -118.26637, 2.62917, 72.89500
48.27940, -118.12976, 3.33966, 82.53500
48.27940, -117.99316, 4.31717, 93.43500
48.27940, -117.85655, 5.63889, 96.03500
48.27940, -117.71994, 7.15820, 103.35500
48.27940, -117.58334, 8.41363, 126.70000
48.27940, -117.44673, 8.82173, 124.60500
48.27940, -117.31012, 8.04522, 130.22500
48.27940, -117.17352, 6.26590, 136.55500
48.27940, -117.03691, 4.11734, 155.59000
48.27940, -116.90030, 2.27471, 184.56000
48.27940, -116.76370, 1.06277, 197.43000
48.27940, -116.62709, 0.42377, 207.31000
48.27940, -116.49048, 0.14428, 204.91875
48.27940, -116.35388, 0.04126, 190.39167
48.38756, -125.09671, 0.05517, 0.00000
48.38756, -124.96010, 0.14679, 0.00000
48.38756, -124.82350, 0.29902, 501.82000
48.38756, -124.68689, 0.47024, 539.42500
48.38756, -124.55028, 0.58165, 549.60000
48.38756, -124.41368, 0.59645, 592.81000
48.38756, -124.27707, 0.58770, 577.22500
48.38756, -124.14046, 0.71811, 494.12857
48.38756, -124.00386, 1.17284, 452.49286
48.38756, -123.86725, 2.12176, 326.38750
48.38756, -123.73064, 3.70226, 208.78889
48.38756, -123.59404, 5.99603, 160.32778
48.38756, -123.45743, 9.09002, 84.89412
48.38756, -123.32082, 13.39940, 56.94615
48.38756, -123.18422, 20.32550, 51.13333
48.38756, -123.04761, 32.77025, 44.96000
48.38756, -122.91100, 53.99521, 47.57692
48.38756, -122.77439, 83.84721, 51.53333
48.38756, -122.63779, 115.27626, 79.47895
48.38756, -122.50118, 136.35045, 140.49375
48.38756, -122.36457, 137.72911, 260.59000
48.38756, -122.22797, 118.90094, 402.25500
48.38756, -122.09136, 88.02525, 447.69500
48.38756, -121.95475, 56.47833, 436.65000
48.38756, -121.81815, 32.47141, 420.05500
48.38756, -121.68154, 18.01620, 410.39000
48.38756, -121.54493, 10.62523, 387.80500
48.38756, -121.40833, 6.93369, 387.38500
48.38756, -121.27172, 4.78944, 378.31000
48.38756, -121.13511, 3.31682, 364.86000
48.38756, -120.99851, 2.30333, 372.33125
48.38756, -120.86190, 1.75481, 329.83000
48.38756, -120.72529, 1.69604, 266.31500
48.38756, -120.58869, 2.11483, 225.55000
48.38756, -120.45208, 2.91184, 140.16500
48.38756, -120.31547, 3.81560, 88.30500
48.38756, -120.17887, 4.45731, 68.47000
48.38756, -120.04226, 4.65711, 60.97000
48.38756, -119.90565, 4.56218, 56.45000
48.38756, -119.76905, 4.39455, 50.68500
48.38756, -119.63244, 4.14558, 39.76000
48.38756, -119.49583, 3.66030, 41.97500
48.38756, -119.35922, 2.96282, 43.72000
48.38756, -119.22262, 2.30314, 50.44000
48.38756, -119.08601, 1.86914, 59.10625
48.38756, -118.94940, 1.63212, 56.83000
48.38756, -118.81280, 1.50280, 59.32000
48.38756, -118.67619, 1.47599, 74.07500
48.38756, -118.53958, 1.60157, 93.98500
48.38756, -118.40298, 1.93675, 99.86500
48.38756, -118.26637, 2.51791, 89.86500
48.38756, -118.12976, 3.29630, 87.40000
48.38756, -117.99316, 4.12677, 97.68000
48.38756, -117.85655, 4.86093, 100.59000
48.38756, -117.71994, 5.41694, 117.96000
48.38756, -117.58334, 5.72994, 149.55625
48.38756, -117.44673, 5.66568, 142.93500
48.38756, -117.31012, 5.06082, 160.34000
48.38756, -117.17352, 3.92394, 173.38000
48.38756, -117.03691, 2.56009, 200.71500
48.38756, -116.90030, 1.38542, 222.17000
48.38756, -116.76370, 0.62384, 230.26500
48.38756, -116.62709, 0.23710, 231.01000
48.38756, -116.49048, 0.07692, 221.01875
48.38756, -116.35388, 0.02116, 200.30000
48.49572, -125.09671, 0.02811, 0.00000
48.49572, -124.96010, 0.07521, 511.60000
48.49572, -124.82350, 0.15335, 491.31429
48.49572, -124.68689, 0.24030, 511.36000
48.49572, -124.55028, 0.29599, 538.63333
48.49572, -124.41368, 0.30721, 594.59000
48.49572, -124.27707, 0.32407, 576.48462
48.49572, -124.14046, 0.44617, 497.04706
48.49572, -124.00386, 0.78366, 449.92778
48.49572, -123.86725, 1.44443, 341.33500
48.49572, -123.73064, 2.56108, 239.65000
48.49572, -123.59404, 4.34558, 181.52000
48.49572, -123.45743, 7.18426, 91.00500
48.49572, -123.32082, 11.85902, 56.23889
48.49572, -123.18422, 20.03573, 51.06471
48.49572, -123.04761, 34.70932, 46.11333
48.49572, -122.91100, 58.99336, 51.53750
48.49572, -122.77439, 91.88558, 54.44706
48.49572, -122.63779, 124.24690, 84.10526
48.49572, -122.50118, 141.79360, 155.38125
48.49572, -122.36457, 135.40275, 276.47500
48.49572, -122.22797, 108.58944, 394.80500
48.49572, -122.09136, 74.11565, 420.96500
48.49572, -121.95475, 44.29611, 394.84500
48.49572, -121.81815, 24.61359, 402.40000
48.49572, -121.68154, 14.05191, 403.96500
48.49572, -121.54493, 8.97565, 391.83500
48.49572, -121.40833, 6.32598, 391.68000
48.49572, -121.27172, 4.54125, 380.91500
48.49572, -121.13511, 3.12213, 370.11000
48.49572, -120.99851, 2.05250, 370.09375
48.49572, -120.86190, 1.43333, 320.15000
48.49572, -120.72529, 1.30377, 253.82500
48.49572, -120.58869, 1.61936, 213.60500
48.49572, -120.45208, 2.24348, 133.14500
48.49572, -120.31547, 2.89107, 79.31500
48.49572, -120.17887, 3.24106, 64.66000
48.49572, -120.04226, 3.23471, 68.50500
48.49572, -119.90565, 3.13043, 65.59500
48.49572, -119.76905, 3.14779, 57.15500
48.49572, -119.63244, 3.17479, 41.24000
48.49572, -119.49583, 2.93738, 43.38000
48.49572, -119.35922, 2.37676, 45.30500
48.49572, -119.22262, 1.73431, 51.77000
48.49572, -119.08601, 1.29265, 59.71875
48.49572, -118.94940, 1.15405, 58.02000
48.49572, -118.81280, 1.25298, 61.18000
48.49572, -118.67619, 1.45888, 76.56500
48.49572, -118.53958, 1.68489, 101.73000
48.49572, -118.40298, 1.99033, 113.10000
48.49572, -118.26637, 2.51750, 101.43500
48.49572, -118.12976, 3.25400, 92.94500
48.49572, -117.99316, 3.94920, 100.77500
48.49572, -117.85655, 4.34607, 105.50500
48.49572, -117.71994, 4.42187, 125.68000
48.49572, -117.58334, 4.31606, 160.82500
48.49572, -117.44673, 4.06799, 153.76500
48.49572, -117.31012, 3.55035, 177.99000
48.49572, -117.17352, 2.70111, 191.25500
48.49572, -117.03691, 1.71093, 221.02500
48.49572, -116.90030, 0.88286, 232.83000
48.49572, -116.76370, 0.37134, 237.93000
48.49572, -116.62709, 0.12958, 233.03500
48.49572, -116.49048, 0.03841, 220.11250
48.49572, -116.35388, 0.00977, 200.50000
48.60387, -125.09671, 0.01224, 532.50000
48.60387, -124.96010, 0.03295, 544.31429
48.60387, -124.82350, 0.06740, 566.16000
48.60387, -124.68689, 0.10588, 564.75833
48.60387, -124.55028, 0.13250, 577.33571
48.60387, -124.41368, 0.14789, 616.35385
48.60387, -124.27707, 0.18616, 565.93889
48.60387, -124.14046, 0.30306, 497.71000
48.60387, -124.00386, 0.55250, 458.89500
48.60387, -123.86725, 0.99618, 356.30500
48.60387, -123.73064, 1.77034, 257.59500
48.60387, -123.59404, 3.19083, 199.50000
48.60387, -123.45743, 5.87710, 99.72500
48.60387, -123.32082, 10.96404, 55.56500
48.60387, -123.18422, 20.55240, 49.48500
48.60387, -123.04761, 38.04203, 46.89000
48.60387, -122.91100, 66.55886, 54.65500
48.60387, -122.77439, 104.03969, 59.35500
48.60387, -122.63779, 138.88424, 103.15500
48.60387, -122.50118, 154.27517, 186.47500
48.60387, -122.36457, 141.19867, 301.45500
48.60387, -122.22797, 106.78120, 397.13000
48.60387, -122.09136, 67.85902, 416.32000
48.60387, -121.95475, 37.75487, 393.40500
48.60387, -121.81815, 20.04054, 402.05000
48.60387, -121.68154, 11.52403, 409.86000
48.60387, -121.54493, 7.70195, 411.02500
48.60387, -121.40833, 5.63767, 416.61500
48.60387, -121.27172, 4.09815, 400.03500
48.60387, -121.13511, 2.78701, 389.26500
48.60387, -120.99851, 1.77457, 383.95625
48.60387, -120.86190, 1.18246, 315.13500
48.60387, -120.72529, 1.03089, 238.27500
48.60387, -120.58869, 1.25250, 203.22000
48.60387, -120.45208, 1.71843, 137.81500
48.60387, -120.31547, 2.18648, 90.17000
48.60387, -120.17887, 2.38970, 77.73000
48.60387, -120.04226, 2.30565, 79.74500
48.60387, -119.90565, 2.19589, 75.67500
48.60387, -119.76905, 2.26130, 64.50500
48.60387, -119.63244, 2.37670, 44.40500
48.60387, -119.49583, 2.26193, 45.36000
48.60387, -119.35922, 1.83330, 47.05000
48.60387, -119.22262, 1.29902, 51.33000
48.60387, -119.08601, 0.95286, 59.69375
48.60387, -118.94940, 0.95197, 60.38000
48.60387, -118.81280, 1.24468, 65.20500
48.60387, -118.67619, 1.62110, 80.19000
48.60387, -118.53958, 1.89305, 108.30500
48.60387, -118.40298, 2.10448, 124.74000
48.60387, -118.26637, 2.46986, 114.81500
48.60387, -118.12976, 3.04035, 98.70000
48.60387, -117.99316, 3.56624, 105.52500
48.60387, -117.85655, 3.77720, 113.10500
48.60387, -117.71994, 3.68000, 141.51000
48.60387, -117.58334, 3.46209, 175.83125
48.60387, -117.44673, 3.18102, 168.53000
48.60387, -117.31012, 2.71103, 193.81500
48.60387, -117.17352, 1.99666, 212.25500
48.60387, -117.03691, 1.20820, 242.00500
48.60387, -116.90030, 0.58612, 245.92500
48.60387, -116.76370, 0.22716, 241.94000
48.60387, -116.62709, 0.07137, 233.26500
48.60387, -116.49048, 0.01871, 217.54375
48.60387, -116.35388, 0.00422, 198.13333
48.71203, -125.09671, 0.00454, 573.80000
48.71203, -124.96010, 0.01234, 552.92857
48.71203, -124.82350, 0.02549, 576.33333
48.71203, -124.68689, 0.04128, 572.62000
48.71203, -124.55028, 0.05759, 576.07000
48.71203, -124.41368, 0.08516, 621.22500
48.71203, -124.27707, 0.15319, 565.36000
48.71203, -124.14046, 0.29160, 496.81000
48.71203, -124.00386, 0.50832, 459.60000
48.71203, -123.86725, 0.81817, 361.96000
48.71203, -123.73064, 1.35068, 273.44000
48.71203, -123.59404, 2.49035, 213.94000
48.71203, -123.45743, 5.02551, 103.12000
48.71203, -123.32082, 10.41294, 55.72000
48.71203, -123.18422, 21.27235, 48.89000
48.71203, -123.04761, 41.52881, 48.70000
48.71203, -122.91100, 74.21085, 61.24000
48.71203, -122.77439, 115.84437, 68.49000
48.71203, -122.63779, 152.38075, 123.59000
48.71203, -122.50118, 165.27988, 255.31111
48.71203, -122.36457, 146.44125, 349.20769
48.71203, -122.22797, 106.19469, 387.86000
48.71203, -122.09136, 64.10599, 379.00667
48.71203, -121.95475, 33.70912, 329.12000
48.71203, -121.81815, 17.05935, 367.84667
48.71203, -121.68154, 9.62103, 394.78667
48.71203, -121.54493, 6.45958, 442.00667
48.71203, -121.40833, 4.74308, 447.56667
48.71203, -121.27172, 3.41816, 433.26667
48.71203, -121.13511, 2.28043, 407.76000
48.71203, -120.99851, 1.41139, 397.84167
48.71203, -120.86190, 0.90687, 294.70000
48.71203, -120.72529, 0.76014, 211.28667
48.71203, -120.58869, 0.89569, 184.01333
48.71203, -120.45208, 1.21065, 139.86667
48.71203, -120.31547, 1.52981, 100.84667
48.71203, -120.17887, 1.65707, 94.09333
48.71203, -120.04226, 1.57992, 88.44000
48.71203, -119.90565, 1.50337, 83.66667
48.71203, -119.76905, 1.57872, 69.96667
48.71203, -119.63244, 1.69683, 49.47333
48.71203, -119.49583, 1.63092, 47.59333
48.71203, -119.35922, 1.31639, 48.27333
48.71203, -119.22262, 0.92645, 55.84667
48.71203, -119.08601, 0.71781, 66.44167
48.71203, -118.94940, 0.84823, 70.80000
48.71203, -118.81280, 1.27264, 72.38667
48.71203, -118.67619, 1.74781, 83.37333
48.71203, -118.53958, 2.02709, 109.87333
48.71203, -118.40298, 2.12519, 134.34000
48.71203, -118.26637, 2.28110, 129.24667
48.71203, -118.12976, 2.60744, 107.90000
48.71203, -117.99316, 2.92653, 115.26667
48.71203, -117.85655, 3.02241, 127.60000
48.71203, -117.71994, 2.90782, 162.62667
48.71203, -117.58334, 2.72547, 200.51667
48.71203, -117.44673, 2.48783, 198.92000
48.71203, -117.31012, 2.07731, 220.95333
48.71203, -117.17352, 1.47638, 238.61333
48.71203, -117.03691, 0.85167, 253.46667
48.71203, -116.90030, 0.38934, 251.16000
48.71203, -116.76370, 0.14001, 235.67333
48.71203, -116.62709, 0.03988, 219.94667
48.71203, -116.49048, 0.00921, 198.83333
48.71203, -116.35388, 0.00179, 185.95556
48.82019, -125.09671, 0.00144, 519.33333
48.82019, -124.96010, 0.00397, 528.80000
48.82019, -124.82350, 0.00860, 524.48000
48.82019, -124.68689, 0.01625, 528.16000
48.82019, -124.55028, 0.03315, 497.28000
48.82019, -124.41368, 0.08022, 476.00000
48.82019, -124.27707, 0.19186, 427.20000
48.82019, -124.14046, 0.38487, 365.68000
48.82019, -124.00386, 0.62319, 337.52000
48.82019, -123.86725, 0.86274, 292.56000
48.82019, -123.73064, 1.20616, 217.04000
48.82019, -123.59404, 2.07596, 172.80000
48.82019, -123.45743, 4.37281, 86.93333
48.82019, -123.32082, 9.78250, 54.50000
48.82019, -123.18422, 21.29998, 51.20000
48.82019, -123.04761, 43.12763, 52.34286
48.82019, -122.91100, 77.85571, 78.90000
48.82019, -122.77439, 120.57052, 86.40000
48.82019, -122.63779, 155.77642, 142.74286
48.82019, -122.50118, 165.11039, 275.38000
48.82019, -122.36457, 142.48604, 364.18750
48.82019, -122.22797, 100.31762, 372.07000
48.82019, -122.09136, 58.57519, 355.93000
48.82019, -121.95475, 29.66173, 308.00000
48.82019, -121.81815, 14.40211, 345.02000
48.82019, -121.68154, 7.81608, 379.92000
48.82019, -121.54493, 5.10485, 440.02000
48.82019, -121.40833, 3.66683, 441.79000
48.82019, -121.27172, 2.57950, 436.10000
48.82019, -121.13511, 1.67332, 392.32000
48.82019, -120.99851, 1.00226, 368.13750
48.82019, -120.86190, 0.61860, 270.07000
48.82019, -120.72529, 0.49544, 192.01000
48.82019, -120.58869, 0.56313, 172.13000
48.82019, -120.45208, 0.74853, 139.70000
48.82019, -120.31547, 0.94254, 112.75000
48.82019, -120.17887, 1.02295, 102.08000
48.82019, -120.04226, 0.98409, 91.81000
48.82019, -119.90565, 0.95947, 82.87000
48.82019, -119.76905, 1.03977, 69.21000
48.82019, -119.63244, 1.13666, 49.69000
48.82019, -119.49583, 1.09100, 46.01000
48.82019, -119.35922, 0.87040, 47.94000
48.82019, -119.22262, 0.61467, 56.88000
48.82019, -119.08601, 0.52480, 67.55000
48.82019, -118.94940, 0.73245, 73.22000
48.82019, -118.81280, 1.20034, 74.09000
48.82019, -118.67619, 1.69673, 80.91000
48.82019, -118.53958, 1.96396, 104.01000
48.82019, -118.40298, 1.98161, 128.57000
48.82019, -118.26637, 1.96173, 126.30000
48.82019, -118.12976, 2.04792, 105.53000
48.82019, -117.99316, 2.15807, 116.33000
48.82019, -117.85655, 2.16369, 129.90000
48.82019, -117.71994, 2.07691, 164.70000
48.82019, -117.58334, 1.96871, 194.48750
48.82019, -117.44673, 1.80310, 202.00000
48.82019, -117.31012, 1.48232, 219.34000
48.82019, -117.17352, 1.02079, 231.23000
48.82019, -117.03691, 0.56474, 241.47000
48.82019, -116.90030, 0.24570, 243.53000
48.82019, -116.76370, 0.08328, 223.49000
48.82019, -116.62709, 0.02199, 200.14000
48.82019, -116.49048, 0.00458, 172.68750
48.82019, -116.35388, 0.00077, 169.56667
48.92835, -125.09671, 0.00039, 637.20000
48.92835, -124.96010, 0.00115, 605.48000
48.92835, -124.82350, 0.00306, 617.30000
48.92835, -124.68689, 0.00910, 595.28000
48.92835, -124.55028, 0.03126, 518.48000
48.92835, -124.41368, 0.10084, 503.95000
48.92835, -124.27707, 0.26284, 388.42000
48.92835, -124.14046, 0.52825, 338.04000
48.92835, -124.00386, 0.81944, 317.46000
48.92835, -123.86725, 1.02701, 274.64000
48.92835, -123.73064, 1.21194, 209.90000
48.92835, -123.59404, 1.80709, 163.04000
48.92835, -123.45743, 3.75495, 86.70000
48.92835, -123.32082, 8.78498, 63.20000
48.92835, -123.18422, 19.88395, 67.20000
48.92835, -123.04761, 40.98619, 78.70000
48.92835, -122.91100, 73.90921, 128.06667
48.92835, -122.77439, 112.89659, 169.00000
48.92835, -122.63779, 142.93109, 301.62500
48.92835, -122.50118, 148.11149, 469.80000
48.92835, -122.36457, 124.96832, 468.40000
48.92835, -122.22797, 86.11011, 423.52000
48.92835, -122.09136, 49.24735, 381.04000
48.92835, -121.95475, 24.38070, 292.48000
48.92835, -121.81815, 11.46596, 306.96000
48.92835, -121.68154, 5.94079, 345.60000
48.92835, -121.54493, 3.69912, 418.32000
48.92835, -121.40833, 2.55618, 396.64000
48.92835, -121.27172, 1.73606, 381.44000
48.92835, -121.13511, 1.08632, 308.88000
48.92835, -120.99851, 0.62548, 258.90000
48.92835, -120.86190, 0.36769, 194.48000
48.92835, -120.72529, 0.27850, 147.20000
48.92835, -120.58869, 0.30364, 136.32000
48.92835, -120.45208, 0.39642, 112.64000
48.92835, -120.31547, 0.49834, 101.92000
48.92835, -120.17887, 0.54615, 96.16000
48.92835, -120.04226, 0.54041, 90.96000
48.92835, -119.90565, 0.55557, 72.64000
48.92835, -119.76905, 0.63345, 64.40000
48.92835, -119.63244, 0.70693, 49.76000
48.92835, -119.49583, 0.67514, 45.92000
48.92835, -119.35922, 0.52971, 48.48000
48.92835, -119.22262, 0.37623, 56.00000
48.92835, -119.08601, 0.35839, 61.30000
48.92835, -118.94940, 0.57448, 67.28000
48.92835, -118.81280, 1.00002, 74.56000
48.92835, -118.67619, 1.44931, 81.04000
48.92835, -118.53958, 1.69583, 100.96000
48.92835, -118.40298, 1.68980, 111.60000
48.92835, -118.26637, 1.57991, 117.52000
48.92835, -118.12976, 1.50046, 119.28000
48.92835, -117.99316, 1.44761, 131.60000
48.92835, -117.85655, 1.37863, 138.16000
48.92835, -117.71994, 1.30943, 160.08000
48.92835, -117.58334, 1.25595, 179.60000
48.92835, -117.44673, 1.15745, 199.28000
48.92835, -117.31012, 0.94077, 209.28000
48.92835, -117.17352, 0.63138, 204.96000
48.92835, -117.03691, 0.33749, 196.48000
48.92835, -116.90030, 0.14111, 193.44000
48.92835, -116.76370, 0.04572, 185.60000
48.92835, -116.62709, 0.01144, 166.48000
48.92835, -116.49048, 0.00222, 141.80000
48.92835, -116.35388, 0.00034, 141.86667
49.03651, -125.09671, 0.00010, 578.43333
49.03651, -124.96010, 0.00037, 565.14000
49.03651, -124.82350, 0.00164, 541.06000
49.03651, -124.68689, 0.00802, 509.48000
49.03651, -124.55028, 0.03515, 451.23000
49.03651, -124.41368, 0.12204, 435.60000
49.03651, -124.27707, 0.32291, 370.63000
49.03651, -124.14046, 0.64634, 298.44000
49.03651, -124.00386, 0.98455, 281.02222
49.03651, -123.86725, 1.17600, 231.85714
49.03651, -123.73064, 1.23922, 198.16000
49.03651, -123.59404, 1.58550, 158.06000
49.03651, -123.45743, 3.10544, 84.80000
49.03651, -123.32082, 7.34115, 60.93333
49.03651, -123.18422, 16.82224, 64.66667
49.03651, -123.04761, 34.67234, 74.25000
49.03651, -122.91100, 61.85071, 128.06667
49.03651, -122.77439, 92.80158, 152.10000
49.03651, -122.63779, 115.00255, 316.17500
49.03651, -122.50118, 116.59847, 580.20000
49.03651, -122.36457, 96.43975, 561.88000
49.03651, -122.22797, 65.36162, 554.92000
49.03651, -122.09136, 36.89850, 495.26000
49.03651, -121.95475, 18.03796, 349.28000
49.03651, -121.81815, 8.28944, 344.54000
49.03651, -121.68154, 4.10118, 400.62000
49.03651, -121.54493, 2.41054, 458.50000
49.03651, -121.40833, 1.58598, 457.10000
49.03651, -121.27172, 1.03215, 402.28000
49.03651, -121.13511, 0.61888, 294.40000
49.03651, -120.99851, 0.34017, 242.40000
49.03651, -120.86190, 0.18871, 171.28000
49.03651, -120.72529, 0.13359, 144.40000
49.03651, -120.58869, 0.13872, 142.24000
49.03651, -120.45208, 0.17763, 116.10000
49.03651, -120.31547, 0.22329, 118.38000
49.03651, -120.17887, 0.24905, 113.24000
49.03651, -120.04226, 0.25867, 104.82000
49.03651, -119.90565, 0.28842, 80.96000
49.03651, -119.76905, 0.35186, 71.20000
49.03651, -119.63244, 0.40303, 56.02000
49.03651, -119.49583, 0.38349, 57.34000
49.03651, -119.35922, 0.29571, 58.16000
49.03651, -119.22262, 0.21115, 59.04000
49.03651, -119.08601, 0.22297, 65.75000
49.03651, -118.94940, 0.39845, 63.96000
49.03651, -118.81280, 0.72761, 85.92000
49.03651, -118.67619, 1.08540, 102.88000
49.03651, -118.53958, 1.30167, 116.28000
49.03651, -118.40298, 1.31283, 122.36000
49.03651, -118.26637, 1.19628, 131.16000
49.03651, -118.12976, 1.04894, 151.18000
49.03651, -117.99316, 0.90891, 177.30000
49.03651, -117.85655, 0.79323, 172.08000
49.03651, -117.71994, 0.72518, 179.90000
49.03651, -117.58334, 0.69523, 209.92500
49.03651, -117.44673, 0.64305, 216.08000
49.03651, -117.31012, 0.51805, 234.34000
49.03651, -117.17352, 0.34056, 224.32000
49.03651, -117.03691, 0.17700, 186.82000
49.03651, -116.90030, 0.07164, 182.38000
49.03651, -116.76370, 0.02240, 190.64000
49.03651, -116.62709, 0.00539, 164.48000
49.03651, -116.49048, 0.00099, 158.87500
49.03651, -116.35388, 0.00014, 147.63333
49.14467, -125.09671, 0.00003, 512.07778
49.14467, -124.96010, 0.00019, 486.31333
49.14467, -124.82350, 0.00131, 453.26667
49.14467, -124.68689, 0.00780, 417.96667
49.14467, -124.55028, 0.03616, 369.98667
49.14467, -124.41368, 0.12717, 347.35833
49.14467, -124.27707, 0.33692, 291.07333
49.14467, -124.14046, 0.67277, 225.65000
49.14467, -124.00386, 1.01773, 203.16667
49.14467, -123.86725, 1.19075, 148.00000
49.14467, -123.73064, 1.18003, 103.15000
49.14467, -123.59404, 1.34024, 95.20000
49.14467, -123.45743, 2.41748, 274.40000
49.14467, -123.32082, 5.59076, 296.80000
49.14467, -123.18422, 12.65035, 315.32857
49.14467, -123.04761, 25.65990, 340.01000
49.14467, -122.91100, 44.91997, 389.16000
49.14467, -122.77439, 66.01435, 403.77000
49.14467, -122.63779, 80.05715, 399.05833
49.14467, -122.50118, 79.49677, 394.00909
49.14467, -122.36457, 64.57794, 364.46667
49.14467, -122.22797, 43.17618, 336.44667
49.14467, -122.09136, 24.16261, 334.76000
49.14467, -121.95475, 11.72966, 324.99333
49.14467, -121.81815, 5.30157, 359.66667
49.14467, -121.68154, 2.51499, 393.78667
49.14467, -121.54493, 1.39182, 433.12667
